date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
01.02.2021,2021,portugal,primeira-liga,FC Porto,Rio Ave,1.33,5.36,9.47,1.77,2.13,2.1,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga/fc-porto-rio-ave-bw3hCp0n/#1X2;2,1,2,0
21.02.2021,2021,portugal,primeira-liga,Braga,Tondela,1.41,4.96,7.56,1.63,2.31,1.84,1.95,https://www.oddsportal.com/soccer/portugal/primeira-liga/braga-tondela-6PJUYJUD/#1X2;2,1,6,1
13.02.2021,2021,portugal,primeira-liga,FC Porto,Boavista,1.28,5.77,11.46,1.72,2.21,2.2,1.67,https://www.oddsportal.com/soccer/portugal/primeira-liga/fc-porto-boavista-xvs4aJwe/#1X2;2,0,4,1
04.10.2020,2020,portugal,primeira-liga,Famalicao,Rio Ave,3.31,3.39,2.24,2.16,1.74,1.87,1.92,https://www.oddsportal.com/soccer/portugal/primeira-liga/famalicao-rio-ave-nZDN9WMj/#1X2;2,0,2,1
03.10.2020,2020,portugal,primeira-liga,FC Porto,Maritimo,1.18,7.4,16.69,1.63,2.34,2.44,1.56,https://www.oddsportal.com/soccer/portugal/primeira-liga/fc-porto-maritimo-fcAJTiEM/#1X2;2,2,5,1
08.02.2021,2021,portugal,primeira-liga,Benfica,Famalicao,1.26,6.02,11.61,1.57,2.45,2.0,1.8,https://www.oddsportal.com/soccer/portugal/primeira-liga/benfica-famalicao-jJjl9ZkM/#1X2;2,1,2,0
28.12.2020,2020,portugal,primeira-liga,Boavista,Braga,5.47,3.92,1.65,1.93,1.94,1.87,1.92,https://www.oddsportal.com/soccer/portugal/primeira-liga/boavista-braga-0zqTNv4M/#1X2;2,2,5,1
20.02.2021,2021,portugal,primeira-liga,Sporting,Portimonense,1.47,4.34,7.61,2.17,1.75,2.22,1.65,https://www.oddsportal.com/soccer/portugal/primeira-liga/sporting-portimonense-U7znAzhD/#1X2;2,1,2,0
27.02.2021,2021,portugal,primeira-liga,Famalicao,SC Farense,2.36,3.26,3.19,2.26,1.69,1.89,1.9,https://www.oddsportal.com/soccer/portugal/primeira-liga/famalicao-sc-farense-OUeLOZ66/#1X2;2,0,0,0
05.02.2021,2021,portugal,primeira-liga,Benfica,Vitoria Guimaraes,1.42,4.81,7.42,1.67,2.28,1.83,1.97,https://www.oddsportal.com/soccer/portugal/primeira-liga/benfica-vitoria-guimaraes-GtCokEbj/#1X2;2,0,0,0
07.02.2021,2021,portugal,primeira-liga,Braga,FC Porto,3.78,3.41,2.06,1.92,1.95,1.69,2.15,https://www.oddsportal.com/soccer/portugal/primeira-liga/braga-fc-porto-fiZW0Bc2/#1X2;2,0,4,1
08.01.2021,2021,portugal,primeira-liga,Rio Ave,Portimonense,2.08,3.06,4.23,2.61,1.51,2.14,1.7,https://www.oddsportal.com/soccer/portugal/primeira-liga/rio-ave-portimonense-tSFIUnH6/#1X2;2,1,3,0
17.02.2021,2021,portugal,primeira-liga,Vitoria Guimaraes,SC Farense,1.91,3.34,4.52,2.11,1.79,1.85,1.95,https://www.oddsportal.com/soccer/portugal/primeira-liga/vitoria-guimaraes-sc-farense-nTrunlns/#1X2;2,0,4,1
17.01.2021,2021,portugal,primeira-liga,Santa Clara,Famalicao,2.36,3.22,3.23,2.43,1.59,2.02,1.78,https://www.oddsportal.com/soccer/portugal/primeira-liga/santa-clara-famalicao-UmdDjUwQ/#1X2;2,2,3,1
29.12.2020,2020,portugal,primeira-liga,Vitoria Guimaraes,FC Porto,5.59,3.79,1.66,2.08,1.82,1.96,1.83,https://www.oddsportal.com/soccer/portugal/primeira-liga/vitoria-guimaraes-fc-porto-tn0QMbJS/#1X2;2,2,5,1
04.02.2021,2021,portugal,primeira-liga,SC Farense,Santa Clara,2.72,2.93,2.99,2.47,1.58,1.95,1.84,https://www.oddsportal.com/soccer/portugal/primeira-liga/sc-farense-santa-clara-rgmtBeL9/#1X2;2,0,2,1
25.01.2021,2021,portugal,primeira-liga,Belenenses,Tondela,2.22,3.07,3.73,2.43,1.59,1.97,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga/belenenses-tondela-A7T4tpGI/#1X2;2,1,2,0
04.01.2021,2021,portugal,primeira-liga,Gil Vicente,Belenenses,2.34,3.0,3.53,2.75,1.48,2.16,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga/gil-vicente-belenenses-hQTrutZd/#1X2;2,0,0,0
24.10.2020,2020,portugal,primeira-liga,Nacional,Ferreira,2.79,3.25,2.65,2.30,1.66,1.93,1.87,https://www.oddsportal.com/soccer/portugal/primeira-liga/nacional-ferreira-tWTzzTzd/#1X2;2,0,2,1
21.01.2021,2021,portugal,primeira-liga,Vitoria Guimaraes,Nacional,1.58,4.02,6.17,2.06,1.83,2.02,1.78,https://www.oddsportal.com/soccer/portugal/primeira-liga/vitoria-guimaraes-nacional-vsWfxvJF/#1X2;2,1,4,1
03.01.2021,2021,portugal,primeira-liga,Tondela,Famalicao,2.94,3.2,2.55,2.21,1.71,1.85,1.93,https://www.oddsportal.com/soccer/portugal/primeira-liga/tondela-famalicao-M3ttHTn7/#1X2;2,1,1,0
27.12.2020,2020,portugal,primeira-liga,Belenenses,Sporting,7.56,4.5,1.45,1.91,1.97,2.05,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga/belenenses-sporting-SMpLP0Z9/#1X2;2,2,3,1
15.02.2021,2021,portugal,primeira-liga,Sporting,Ferreira,1.47,4.3,7.63,2.06,1.82,2.16,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga/sporting-ferreira-S4iU5L0R/#1X2;2,1,2,0
29.12.2020,2020,portugal,primeira-liga,Moreirense,Santa Clara,2.94,2.92,2.76,2.81,1.47,2.16,1.68,https://www.oddsportal.com/soccer/portugal/primeira-liga/moreirense-santa-clara-renhIIRq/#1X2;2,1,1,0
16.01.2021,2021,portugal,primeira-liga,Tondela,Boavista,3.62,3.4,2.11,2.23,1.71,1.92,1.87,https://www.oddsportal.com/soccer/portugal/primeira-liga/tondela-boavista-lhudr6o6/#1X2;2,1,4,1
09.02.2021,2021,portugal,primeira-liga,Ferreira,Portimonense,2.13,3.17,3.88,2.45,1.59,2.03,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga/ferreira-portimonense-bPaD9312/#1X2;2,0,0,0
16.01.2021,2021,portugal,primeira-liga,Ferreira,Braga,4.49,3.77,1.79,1.87,2.01,1.75,2.06,https://www.oddsportal.com/soccer/portugal/primeira-liga/ferreira-braga-EuEQSQoJ/#1X2;2,1,2,0
21.02.2021,2021,portugal,primeira-liga,SC Farense,Benfica,8.2,5.22,1.37,1.60,2.41,1.82,1.98,https://www.oddsportal.com/soccer/portugal/primeira-liga/sc-farense-benfica-O4pREbwr/#1X2;2,0,0,0
13.02.2021,2021,portugal,primeira-liga,Vitoria Guimaraes,Rio Ave,2.23,3.33,3.37,2.37,1.63,1.96,1.83,https://www.oddsportal.com/soccer/portugal/primeira-liga/vitoria-guimaraes-rio-ave-Ac4jL00E/#1X2;2,2,4,1
23.10.2020,2020,portugal,primeira-liga,Tondela,Portimonense,3.81,3.34,2.07,2.37,1.63,2.0,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga/tondela-portimonense-tWk6k8zq/#1X2;2,1,1,0
02.10.2020,2020,portugal,primeira-liga,Moreirense,Boavista,2.61,3.15,2.91,2.24,1.68,1.88,1.92,https://www.oddsportal.com/soccer/portugal/primeira-liga/moreirense-boavista-G6BFUXbG/#1X2;2,0,2,1
08.02.2021,2021,portugal,primeira-liga,SC Farense,Moreirense,2.15,3.36,3.55,2.32,1.65,1.92,1.86,https://www.oddsportal.com/soccer/portugal/primeira-liga/sc-farense-moreirense-rHVS1ird/#1X2;2,2,3,1
03.01.2021,2021,portugal,primeira-liga,Ferreira,Rio Ave,2.84,3.0,2.78,2.62,1.51,2.08,1.74,https://www.oddsportal.com/soccer/portugal/primeira-liga/ferreira-rio-ave-WGSnv0l3/#1X2;2,1,2,0
18.09.2020,2020,portugal,primeira-liga,Vitoria Guimaraes,Belenenses,1.5,4.36,6.84,1.91,1.96,1.92,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga/vitoria-guimaraes-belenenses-CzWiJqfm/#1X2;2,2,1,0
05.02.2021,2021,portugal,primeira-liga,Rio Ave,Nacional,1.82,3.36,5.08,2.21,1.71,1.95,1.84,https://www.oddsportal.com/soccer/portugal/primeira-liga/rio-ave-nacional-ddipAFzG/#1X2;2,0,0,0
04.10.2020,2020,portugal,primeira-liga,Portimonense,Sporting,4.1,3.46,1.96,2.28,1.66,2.01,1.8,https://www.oddsportal.com/soccer/portugal/primeira-liga/portimonense-sporting-lK9NSBTS/#1X2;2,2,2,0
01.02.2021,2021,portugal,primeira-liga,Santa Clara,Belenenses,2.33,2.93,3.67,2.84,1.46,2.16,1.68,https://www.oddsportal.com/soccer/portugal/primeira-liga/santa-clara-belenenses-dvKvgNaO/#1X2;2,1,2,0
18.10.2020,2020,portugal,primeira-liga,SC Farense,Famalicao,2.32,3.28,3.24,2.24,1.70,1.93,1.87,https://www.oddsportal.com/soccer/portugal/primeira-liga/sc-farense-famalicao-lYldsBrM/#1X2;2,0,6,1
26.09.2020,2020,portugal,primeira-liga,Maritimo,Tondela,2.08,3.23,3.9,2.48,1.57,2.09,1.74,https://www.oddsportal.com/soccer/portugal/primeira-liga/maritimo-tondela-2qmnTKNB/#1X2;2,1,3,1
08.01.2021,2021,portugal,primeira-liga,Benfica,Tondela,1.12,9.49,20.58,1.29,3.63,1.97,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga/benfica-tondela-APMzwB9Q/#1X2;2,1,2,0
26.09.2020,2020,portugal,primeira-liga,Benfica,Moreirense,1.15,8.52,17.88,1.43,2.88,2.17,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga/benfica-moreirense-ENfZVMwg/#1X2;2,1,2,0
25.09.2020,2020,portugal,primeira-liga,Braga,Santa Clara,1.45,4.51,7.43,1.76,2.12,1.93,1.87,https://www.oddsportal.com/soccer/portugal/primeira-liga/braga-santa-clara-KKcsU085/#1X2;2,2,1,0
07.01.2021,2021,portugal,primeira-liga,Braga,Maritimo,1.38,5.16,8.12,1.63,2.36,1.86,1.93,https://www.oddsportal.com/soccer/portugal/primeira-liga/braga-maritimo-69N5XlXm/#1X2;2,1,3,1
09.01.2021,2021,portugal,primeira-liga,Moreirense,Vitoria Guimaraes,3.97,3.37,2.02,2.33,1.65,1.96,1.84,https://www.oddsportal.com/soccer/portugal/primeira-liga/moreirense-vitoria-guimaraes-p0M9W8nf/#1X2;2,0,4,1
08.01.2021,2021,portugal,primeira-liga,Nacional,Sporting,7.39,4.56,1.46,1.80,2.11,1.92,1.87,https://www.oddsportal.com/soccer/portugal/primeira-liga/nacional-sporting-EcTRvXvE/#1X2;2,2,2,0
03.01.2021,2021,portugal,primeira-liga,Maritimo,Boavista,2.42,3.1,3.24,2.56,1.54,2.09,1.73,https://www.oddsportal.com/soccer/portugal/primeira-liga/maritimo-boavista-KvpPKBmr/#1X2;2,0,0,0
27.02.2021,2021,portugal,primeira-liga,Santa Clara,Ferreira,2.82,3.02,2.8,2.80,1.46,2.15,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga/santa-clara-ferreira-vwIxXcaQ/#1X2;2,1,3,0
27.02.2021,2021,portugal,primeira-liga,FC Porto,Sporting,1.97,3.53,4.11,2.16,1.77,1.87,1.91,https://www.oddsportal.com/soccer/portugal/primeira-liga/fc-porto-sporting-KdkUMDyJ/#1X2;2,0,0,0
27.09.2020,2020,portugal,primeira-liga,SC Farense,Nacional,2.38,3.25,3.15,2.26,1.67,1.93,1.87,https://www.oddsportal.com/soccer/portugal/primeira-liga/sc-farense-nacional-tznjSvwI/#1X2;2,2,1,0
14.02.2021,2021,portugal,primeira-liga,Portimonense,Gil Vicente,2.36,3.0,3.51,2.88,1.44,2.24,1.64,https://www.oddsportal.com/soccer/portugal/primeira-liga/portimonense-gil-vicente-pt2P61oL/#1X2;2,1,5,1
27.09.2020,2020,portugal,primeira-liga,Ferreira,Sporting,3.63,3.23,2.17,2.32,1.65,1.94,1.86,https://www.oddsportal.com/soccer/portugal/primeira-liga/ferreira-sporting-Ie1QXr9t/#1X2;2,2,2,0
27.12.2020,2020,portugal,primeira-liga,Famalicao,Gil Vicente,2.97,2.95,2.71,2.64,1.51,2.07,1.74,https://www.oddsportal.com/soccer/portugal/primeira-liga/famalicao-gil-vicente-WfiCRM4c/#1X2;2,2,1,0
02.10.2020,2020,portugal,primeira-liga,Vitoria Guimaraes,Ferreira,1.73,3.53,5.33,2.36,1.63,2.17,1.68,https://www.oddsportal.com/soccer/portugal/primeira-liga/vitoria-guimaraes-ferreira-zefIVDqA/#1X2;2,1,1,0
12.02.2021,2021,portugal,primeira-liga,Famalicao,Belenenses,2.47,3.0,3.27,2.65,1.51,2.06,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga/famalicao-belenenses-4Qrd1u9r/#1X2;2,0,0,0
18.10.2020,2020,portugal,primeira-liga,Belenenses,Moreirense,2.51,3.07,3.12,2.40,1.61,1.99,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga/belenenses-moreirense-zBrtogqc/#1X2;2,0,0,0
28.12.2020,2020,portugal,primeira-liga,Rio Ave,Maritimo,1.87,3.36,4.72,2.44,1.59,2.14,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga/rio-ave-maritimo-jLk0Gddd/#1X2;2,2,4,1
19.10.2020,2020,portugal,primeira-liga,Boavista,Vitoria Guimaraes,3.77,3.28,2.11,2.33,1.65,1.98,1.83,https://www.oddsportal.com/soccer/portugal/primeira-liga/boavista-vitoria-guimaraes-E1sppDb3/#1X2;2,2,1,0
25.01.2021,2021,portugal,primeira-liga,Benfica,Nacional,1.21,7.01,12.77,1.45,2.82,1.95,1.85,https://www.oddsportal.com/soccer/portugal/primeira-liga/benfica-nacional-OAX8u4VO/#1X2;2,0,2,1
15.01.2021,2021,portugal,primeira-liga,Sporting,Rio Ave,1.55,4.03,6.59,1.99,1.89,1.97,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga/sporting-rio-ave-KIzhqnWa/#1X2;2,0,2,1
18.01.2021,2021,portugal,primeira-liga,Portimonense,Belenenses,2.44,3.01,3.3,2.79,1.47,2.2,1.66,https://www.oddsportal.com/soccer/portugal/primeira-liga/portimonense-belenenses-tSylpSGg/#1X2;2,1,1,0
24.01.2021,2021,portugal,primeira-liga,Maritimo,Ferreira,3.0,3.05,2.61,2.60,1.51,2.07,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga/maritimo-ferreira-KYOFbRVn/#1X2;2,2,3,0
02.02.2021,2021,portugal,primeira-liga,Gil Vicente,Ferreira,2.97,3.03,2.66,2.73,1.48,2.11,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga/gil-vicente-ferreira-lEGWfqVB/#1X2;2,2,3,1
20.09.2020,2020,portugal,primeira-liga,Tondela,Rio Ave,4.17,3.32,1.98,2.39,1.60,2.07,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga/tondela-rio-ave-ltNCEL8I/#1X2;2,0,2,1
05.02.2021,2021,portugal,primeira-liga,Ferreira,Tondela,1.81,3.62,4.62,2.11,1.79,1.9,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga/ferreira-tondela-MufD7MEH/#1X2;2,1,3,1
17.10.2020,2020,portugal,primeira-liga,Sporting,FC Porto,3.78,3.45,2.08,2.10,1.81,1.83,1.97,https://www.oddsportal.com/soccer/portugal/primeira-liga/sporting-fc-porto-8IVSyk6q/#1X2;2,0,4,1
01.02.2021,2021,portugal,primeira-liga,Sporting,Benfica,3.12,3.4,2.39,2.03,1.86,1.75,2.07,https://www.oddsportal.com/soccer/portugal/primeira-liga/sporting-benfica-Wj10AOUb/#1X2;2,1,1,0
26.01.2021,2021,portugal,primeira-liga,Boavista,Sporting,6.02,4.06,1.58,2.05,1.85,2.01,1.79,https://www.oddsportal.com/soccer/portugal/primeira-liga/boavista-sporting-xELj4m8P/#1X2;2,2,2,0
28.02.2021,2021,portugal,primeira-liga,Tondela,Gil Vicente,3.0,3.07,2.61,2.35,1.64,1.9,1.9,https://www.oddsportal.com/soccer/portugal/primeira-liga/tondela-gil-vicente-pGIYXwpK/#1X2;2,1,1,0
